osm_id,feat_type,key,value,commentary
700001141,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001143,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001144,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
700001146,way,last_update,26-6-2019,Feature has not been updated in 5 years or more
702262275,way,last_update,7-7-2019,Feature has not been updated in 5 years or more
705166244,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
705605443,way,last_update,18-7-2019,Feature has not been updated in 5 years or more
705605444,way,last_update,18-7-2019,Feature has not been updated in 5 years or more
722288185,way,last_update,5-9-2019,Feature has not been updated in 5 years or more
722288186,way,last_update,5-9-2019,Feature has not been updated in 5 years or more
722288187,way,last_update,5-9-2019,Feature has not been updated in 5 years or more
722288188,way,last_update,5-9-2019,Feature has not been updated in 5 years or more
722288189,way,last_update,5-9-2019,Feature has not been updated in 5 years or more
724623967,way,last_update,15-9-2019,Feature has not been updated in 5 years or more
724623968,way,last_update,14-9-2019,Feature has not been updated in 5 years or more
725179064,way,last_update,16-9-2019,Feature has not been updated in 5 years or more
725195043,way,last_update,16-9-2019,Feature has not been updated in 5 years or more
725694909,way,last_update,17-9-2019,Feature has not been updated in 5 years or more
727695300,way,last_update,24-9-2019,Feature has not been updated in 5 years or more
727695303,way,last_update,24-9-2019,Feature has not been updated in 5 years or more
727731947,way,last_update,24-9-2019,Feature has not been updated in 5 years or more
727731948,way,last_update,24-9-2019,Feature has not been updated in 5 years or more
727731949,way,last_update,24-9-2019,Feature has not been updated in 5 years or more
727731950,way,last_update,24-9-2019,Feature has not been updated in 5 years or more
729393220,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
729393221,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
729393222,way,last_update,28-9-2019,Feature has not been updated in 5 years or more
729393224,way,last_update,28-9-2019,Feature has not been updated in 5 years or more
729393234,way,last_update,28-9-2019,Feature has not been updated in 5 years or more
729393236,way,last_update,28-9-2019,Feature has not been updated in 5 years or more
729393237,way,last_update,4-7-2021,Feature has not been updated in 5 years or more
729393262,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
729393266,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
729739795,way,last_update,29-9-2019,Feature has not been updated in 5 years or more
731951521,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
733659710,way,last_update,11-10-2019,Feature has not been updated in 5 years or more
733659712,way,last_update,11-10-2019,Feature has not been updated in 5 years or more
733659715,way,last_update,11-10-2019,Feature has not been updated in 5 years or more
733659718,way,last_update,11-10-2019,Feature has not been updated in 5 years or more
733659720,way,last_update,11-10-2019,Feature has not been updated in 5 years or more
733922335,way,last_update,12-10-2019,Feature has not been updated in 5 years or more
734285586,way,last_update,13-10-2019,Feature has not been updated in 5 years or more
734285589,way,last_update,13-10-2019,Feature has not been updated in 5 years or more
734285590,way,last_update,16-1-2020,Feature has not been updated in 5 years or more
736809359,way,last_update,19-10-2019,Feature has not been updated in 5 years or more
736811789,way,last_update,19-10-2019,Feature has not been updated in 5 years or more
736831046,way,last_update,19-10-2019,Feature has not been updated in 5 years or more
738502042,way,last_update,25-10-2019,Feature has not been updated in 5 years or more
738502043,way,last_update,25-10-2019,Feature has not been updated in 5 years or more
738904204,way,last_update,26-10-2019,Feature has not been updated in 5 years or more
739042501,way,last_update,23-7-2021,Feature has not been updated in 5 years or more
739042503,way,last_update,23-7-2021,Feature has not been updated in 5 years or more
739042505,way,last_update,25-11-2019,Feature has not been updated in 5 years or more
740295201,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
740295202,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
740295203,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
740295204,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
743790075,way,last_update,10-11-2019,Feature has not been updated in 5 years or more
743790076,way,last_update,10-11-2019,Feature has not been updated in 5 years or more
743790077,way,last_update,10-11-2019,Feature has not been updated in 5 years or more
745489304,way,last_update,14-11-2019,Feature has not been updated in 5 years or more
745489306,way,last_update,14-11-2019,Feature has not been updated in 5 years or more
750733884,way,last_update,29-11-2019,Feature has not been updated in 5 years or more
751582331,way,last_update,2-12-2019,Feature has not been updated in 5 years or more
751598865,way,last_update,2-12-2019,Feature has not been updated in 5 years or more
752644176,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
753141105,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
753141106,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
753141107,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
755413072,way,last_update,14-12-2019,Feature has not been updated in 5 years or more
755413073,way,last_update,14-12-2019,Feature has not been updated in 5 years or more
755413074,way,last_update,14-12-2019,Feature has not been updated in 5 years or more
755858288,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
758765650,way,last_update,26-12-2019,Feature has not been updated in 5 years or more
759113041,way,last_update,28-12-2019,Feature has not been updated in 5 years or more
761114231,way,last_update,5-1-2020,Feature has not been updated in 5 years or more
763120921,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
763120922,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
763501882,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501883,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501884,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501885,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501886,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501887,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501888,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501889,way,last_update,16-1-2020,Feature has not been updated in 5 years or more
763501890,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501891,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501892,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501893,way,last_update,16-1-2020,Feature has not been updated in 5 years or more
763501894,way,last_update,16-1-2020,Feature has not been updated in 5 years or more
763501895,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763501896,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763962004,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
763962005,way,last_update,20-3-2021,Feature has not been updated in 5 years or more
764457248,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
764457249,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
764457250,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
764457253,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
764457255,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
764457256,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
764457257,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
764457258,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
764457260,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
764457261,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
764457262,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
764457264,way,last_update,29-1-2020,Feature has not been updated in 5 years or more
